Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1540355760000,720467,720965,720467,720654,0.5919,720716,0,-1,0,0
1540355820000,720913,720923,720668,720837,0.6742,720795,-1,-1,0,0
1540355880000,720795,720950,720710,720779,0.9871,720830,-1,-2,0,0
1540355940000,720784,720930,720681,720811,1.2772,720805,0,-1,0,0
1540356000000,720811,720883,720806,720883,0.2772,720844,0,0,1,0
1540356060000,720898,720905,720894,720905,0.2966,720899,0,0,1,0
1540356120000,720930,720930,720905,720918,0.0877,720917,-1,-1,0,0
1540356180000,720894,720950,720889,720950,0.2863,720919,0,-1,1,0
1540356240000,720950,721094,720902,720971,0.8232,720998,0,0,0,0
1540356300000,721069,721247,721069,721235,0.4547,721158,0,0,1,0
1540356360000,721131,721221,721084,721180,0.7191,721152,0,0,0,0
1540356420000,721179,721278,721179,721278,0.1601,721228,0,0,1,0
1540356480000,721107,721288,721063,721236,0.3348,721175,0,0,0,0
1540356540000,721224,721288,721100,721147,0.232,721194,-1,-1,0,0
1540356600000,721100,721227,720776,720776,1.13,721001,-1,-2,0,0
1540356660000,721224,722097,720862,721386,3.2062,721479,0,-1,0,0
1540356720000,721386,722300,721192,721928,1.8031,721746,0,0,0,0
1540356780000,721513,721705,721349,721626,1.3071,721527,0,0,0,0
1540356840000,721620,722404,721554,721784,2.8486,721979,0,0,0,0
1540356900000,721666,722765,721656,722765,3.8466,722210,1,1,1,0
1540356960000,722599,724925,722300,724900,16.2516,723612,1,2,1,0
1540357020000,724890,725000,724376,725000,9.8828,724688,0,1,1,0
1540357080000,724990,725475,724705,724896,8.3904,725090,-1,-1,0,100
1540357140000,724896,726500,724845,726500,8.7431,725672,1,0,1,100
1540357200000,725492,726499,725191,725790,4.1111,725845,0,1,0,100
1540357260000,725796,726174,725053,725053,4.7661,725613,-1,-1,0,100
1540357320000,725589,725600,724492,724960,3.3108,725046,-1,-2,0,100
1540357380000,724980,725200,724885,725130,4.3432,725042,0,-1,0,100
1540357440000,725047,725923,724732,725220,2.6097,725327,0,0,0,100
1540357500000,725220,725220,724870,724886,1.574,725045,-1,-1,0,100
1540357560000,724990,724991,724418,724418,1.0496,724704,-1,-2,0,100
1540357620000,724411,724764,723698,724210,1.0239,724231,-1,-2,0,100
1540357680000,724460,724477,723821,724222,0.6068,724149,-1,-2,0,100
1540357740000,724451,724472,724222,724279,1.053,724347,-1,-2,0,100
1540357800000,724289,724498,724154,724179,0.5068,724326,-1,-2,0,100
1540357860000,724276,724488,723600,724295,1.8159,724044,0,-1,0,100
1540357920000,724295,724300,723412,723964,0.9964,723856,-1,-1,0,100
1540357980000,723964,723985,723768,723779,0.048,723876,-1,-2,0,100
1540358040000,723779,725173,723313,724813,5.9838,724243,1,0,0,100
1540358100000,724950,725112,723427,724767,4.2314,724269,-1,0,0,100
1540358160000,724694,724762,723662,723927,1.0319,724212,-1,-2,0,100
1540358220000,724155,724155,723636,723927,0.5894,723895,-1,-2,0,100
1540358280000,723649,724090,723000,723000,2.1488,723545,-1,-2,0,100
1540358340000,723574,724064,723129,724064,0.6003,723596,0,-1,1,100
1540358400000,723506,724678,723130,723863,5.0533,723904,0,0,0,100
1540358460000,723851,724900,723343,723357,4.0785,724121,-1,-1,0,100
1540358520000,723357,724173,723115,723810,3.7434,723644,0,-1,0,100
1540358580000,723810,723842,723726,723726,0.908,723784,-1,-1,0,100
1540358640000,723710,724144,723510,723800,0.214,723827,0,-1,0,100
1540358700000,723560,723790,723107,723469,0.6762,723448,-1,-1,0,100
1540358760000,723179,723762,723179,723444,0.3682,723470,0,-1,0,100
1540358820000,723444,723976,723444,723476,0.4252,723710,0,0,0,100
1540358880000,723577,723839,723577,723579,0.3768,723708,0,0,0,100
1540358940000,723631,723932,723179,723549,1.6958,723555,-1,-1,0,100
1540359000000,723563,723585,723563,723585,1.0265,723574,0,-1,1,100
1540359060000,723580,723870,723577,723870,0.2901,723723,0,0,1,100
1540359120000,723870,724269,723662,724243,0.843,723965,0,0,1,100
1540359180000,724231,724377,724227,724363,1.2982,724302,0,0,1,100
1540359240000,724361,724361,724134,724360,0.8342,724247,-1,-1,0,100
1540359300000,724321,724696,724102,724372,1.9386,724399,0,-1,0,100
1540359360000,724377,724722,724300,724388,0.5707,724511,0,0,0,100
1540359420000,724393,724742,724393,724444,0.7278,724567,0,0,0,100
1540359480000,724452,724660,724396,724414,0.206,724528,-1,-1,0,100
1540359540000,724490,724560,724397,724402,0.2225,724478,-1,-2,0,100
1540359600000,724402,724430,724377,724377,0.6344,724403,-1,-2,0,100
1540359660000,724377,724377,724104,724309,0.5422,724240,-1,-2,0,100
1540359720000,724097,724347,723581,723581,2.588,723964,-1,-2,0,100
1540359780000,723750,723949,723735,723948,0.8386,723842,0,-1,1,100
1540359840000,724088,724088,723796,723923,0.3627,723942,-1,-1,0,100
1540359900000,723907,724074,723825,723825,0.8677,723949,-1,-2,0,100
1540359960000,723830,723830,723731,723758,0.3153,723780,-1,-2,0,100
1540360020000,723785,723963,723785,723963,0.1071,723874,0,-1,1,100
1540360080000,723816,723851,723103,723186,7.9774,723477,-1,-1,0,100
1540360140000,723408,723600,723263,723263,0.07,723431,-1,-2,0,100
1540360200000,723463,723572,723307,723572,0.5621,723439,0,-1,1,100
1540360260000,723600,723769,723600,723769,1.6717,723684,0,0,1,100
1540360320000,723769,724282,723769,723995,1.8244,724025,0,0,0,100
1540360380000,723995,724337,723995,724057,0.6414,724166,0,0,0,100
1540360440000,724215,724215,723923,723933,0.4081,724069,-1,-1,0,100
1540360500000,723934,724088,723934,724088,0.018,724011,0,-1,1,100
1540360560000,724107,724117,724107,724112,0.0312,724112,0,0,0,100
1540360620000,724107,724136,723964,724132,2.0762,724050,0,0,1,100
1540360680000,724132,724133,723890,723890,0.5651,724011,-1,-1,0,100
1540360740000,723891,723896,723682,723847,0.3862,723789,-1,-2,0,100
1540360800000,723847,723995,723708,723708,0.359,723851,-1,-2,0,100
1540360860000,723820,723820,723695,723698,0.2232,723757,-1,-2,0,100
1540360920000,723698,724199,723697,723780,0.3505,723948,0,-1,0,100
1540360980000,723903,723909,723788,723888,0.478,723848,-1,-1,0,100
1540361040000,723887,724050,723118,723937,3.0157,723584,0,-1,0,100
1540361100000,723805,724050,723801,724013,2.9911,723925,0,0,1,100
1540361160000,724014,724035,724013,724035,0.2274,724024,0,0,1,100
1540361220000,724038,724049,722491,724000,3.145,723270,-1,-1,0,100
1540361280000,724000,724000,723445,723762,2.0247,723722,-1,-2,0,100
1540361340000,723762,724050,723700,724050,0.344,723875,0,-1,1,100
1540361400000,724039,724200,723399,724085,1.7739,723799,0,0,0,100
1540361460000,723969,724337,723256,724337,2.1971,723796,0,0,1,100
1540361520000,724300,724500,722862,724465,5.029,723681,0,0,0,100
1540361580000,724391,724600,724389,724555,0.8244,724494,0,0,0,100
1540361640000,724529,724529,724277,724489,0.3493,724403,-1,-1,0,100
1540361700000,724490,724522,724196,724196,0.9261,724359,-1,-2,0,100
1540361760000,724196,724345,724132,724345,0.362,724238,0,-1,1,100
1540361820000,724345,724500,723595,724351,3.4154,724047,0,0,0,100
1540361880000,724352,724352,723721,724177,1.2608,724036,-1,-1,0,100
1540361940000,724157,724229,724049,724218,0.178,724139,0,-1,1,100
1540362000000,724210,724229,724026,724078,0.4015,724127,-1,-1,0,100
1540362060000,724077,724216,724043,724060,0.3887,724129,-1,-2,0,100
1540362120000,724034,724309,724034,724158,0.4246,724171,0,-1,0,100
1540362180000,724165,724240,724165,724239,0.063,724202,0,0,1,100
1540362240000,724178,724300,724120,724295,0.1172,724210,0,0,1,100
1540362300000,724284,724286,724192,724194,0.344,724239,-1,-1,0,100
1540362360000,724204,724227,724188,724224,0.0582,724207,0,-1,1,100
1540362420000,724224,724298,724080,724170,0.0096,724189,-1,-1,0,100
1540362480000,724174,724206,724003,724025,0.215,724104,-1,-2,0,100
1540362540000,724026,724081,723780,723793,0.7319,723930,-1,-2,0,100
1540362600000,723807,724035,723807,723826,0.1281,723921,0,-1,0,100
1540362660000,723828,724125,723721,723807,0.4918,723923,-1,-1,0,100
1540362720000,723721,723797,723708,723723,0.0273,723752,0,-1,0,100
