Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,PL
1543435500000,486566,487113,486346,486346,1.5825,486729,-1,-1,-355
1543435560000,486463,486563,486000,486000,0.1157,486281,-1,-2,-355
1543435620000,486005,486436,485757,486290,0.8524,486096,0,-1,-355
1543435680000,486290,487849,486079,487097,3.5671,486964,0,0,-355
1543435740000,487351,487804,487173,487787,0.7652,487488,0,0,-355
1543435800000,487823,489373,487813,488878,4.4082,488593,1,1,-355
1543435860000,488883,488963,488658,488778,1.391,488810,-1,0,-355
1543435920000,488834,489888,488619,489888,2.0948,489253,1,0,-355
1543435980000,489888,489895,488227,488936,0.9369,489061,-1,0,-355
1543436040000,488952,489113,487849,488750,2.4824,488481,-1,-2,-355
1543436100000,488757,490497,488757,490209,3.0158,489627,1,0,-355
1543436160000,490220,490220,489538,489540,1.2295,489879,-1,0,-355
1543436220000,489494,490213,489011,490213,1.0108,489612,0,-1,-355
1543436280000,489863,491023,489617,489957,1.6375,490320,0,0,-355
1543436340000,489950,490994,489597,490994,0.176,490295,1,1,-355
1543436400000,490482,491000,490403,491000,0.733,490701,0,1,-355
1543436460000,491000,491544,490253,490732,2.465,490898,-1,-1,-355
1543436520000,490662,491700,490649,490797,0.8627,491174,0,-1,-355
1543436580000,490738,490925,489782,489784,1.172,490353,-1,-1,-355
1543436640000,490237,490247,488359,488648,2.3433,489303,-1,-2,-355
1543436700000,488648,489927,488643,489099,0.5054,489285,0,-1,-355
1543436760000,489089,489786,489043,489753,2.6517,489414,0,0,-355
1543436820000,489712,489799,488798,489434,0.8934,489298,-1,-1,-355
1543436880000,489402,490300,489372,489868,2.2082,489836,0,-1,-355
1543436940000,489623,490500,489606,490184,0.2405,490053,0,0,-355
1543437000000,490235,490403,489049,489567,4.5464,489726,-1,-1,-355
1543437060000,489568,490200,489385,489738,0.9235,489792,0,-1,-355
1543437120000,489603,491966,489603,490795,11.8028,490784,1,1,-355
1543437180000,491571,492000,490915,491002,8.1777,491457,-1,0,-355
1543437240000,491190,491194,490103,490195,2.3016,490648,-1,-2,-355
1543437300000,490205,491947,490199,491215,2.7089,491073,1,0,-355
1543437360000,491222,492413,491220,492409,3.7833,491816,1,2,-355
1543437420000,492010,492386,491669,491707,5.0043,492027,-1,0,-355
1543437480000,491710,494211,491710,492033,2.3408,492960,0,-1,-355
1543437540000,492020,493592,492010,493125,1.3516,492801,1,1,-345
1543437600000,493125,493351,492483,492796,2.615,492917,-1,0,-345
1543437660000,493030,494538,492798,493738,2.5441,493668,0,-1,-345
1543437720000,493791,496000,493791,494923,8.6494,494895,1,1,-345
1543437780000,494577,494925,493441,493446,3.6355,494183,-1,0,-345
1543437840000,493446,494163,492000,492000,2.3057,493081,-1,-2,-345
1543437900000,492000,493224,491619,491742,1.7334,492421,-1,-2,-345
1543437960000,491815,492325,491619,491789,0.9245,491972,-1,-2,-345
1543438020000,491828,493558,491560,491560,2.3464,492559,-1,-2,-345
1543438080000,491560,493200,490828,491514,1.5576,492014,-1,-2,-345
1543438140000,491559,492900,490180,490180,11.0943,491540,-1,-2,-345
1543438200000,490103,491594,490000,491178,3.5447,490797,1,0,-345
1543438260000,491239,492013,491239,492006,0.7642,491626,0,1,-345
1543438320000,492011,493408,492005,492278,0.9518,492706,0,0,-345
1543438380000,492573,492703,492200,492667,1.5847,492451,0,0,-345
1543438440000,492544,492660,491279,491732,2.0258,491969,-1,-1,-345
1543438500000,491243,492408,491170,491871,2.3903,491789,0,-1,-345
1543438560000,491813,492164,491205,491538,1.1261,491684,-1,-1,-345
1543438620000,491629,492058,491554,491854,0.1818,491806,0,-1,-345
1543438680000,491853,491853,491005,491449,1.2958,491429,-1,-1,-345
1543438740000,491445,491661,490332,491057,0.9458,490996,-1,-2,-345
1543438800000,490831,491106,490827,490967,0.9369,490966,0,-1,-345
1543438860000,491086,491107,490658,490658,0.123,490882,-1,-1,-345
1543438920000,490729,490729,488512,488895,7.9609,489620,-1,-2,-345
1543438980000,488895,489358,488000,488163,3.433,488679,-1,-2,-345
1543439040000,488163,488170,486857,486857,6.1667,487513,-1,-2,-345
1543439100000,487193,488090,486862,487780,5.1932,487476,0,-1,-345
1543439160000,487780,488253,487780,488122,3.0983,488016,0,0,-345
1543439220000,488209,490714,488169,489923,2.5028,489441,1,1,-345
1543439280000,489579,490000,488000,488428,8.6867,489000,-1,0,-345
1543439340000,488518,488911,488000,488436,2.0161,488455,-1,-2,-345
1543439400000,488436,489099,488400,488609,3.6976,488749,0,-1,-345
1543439460000,488622,489232,488591,489229,1.4297,488911,0,0,-345
1543439520000,489215,489215,488001,489173,4.7589,488608,-1,-1,-345
1543439580000,489073,489211,489010,489115,0.355,489110,0,-1,-345
1543439640000,489168,489216,488325,488738,1.7147,488770,-1,-1,-345
1543439700000,488513,489215,488500,488564,2.1043,488857,0,-1,-345
1543439760000,488525,489357,488525,488904,3.0998,488941,0,0,-345
1543439820000,488904,488905,486881,486881,5.7064,487893,-1,-1,-345
1543439880000,486993,487510,486161,487247,5.6167,486835,0,-1,-345
1543439940000,487088,487521,485900,487177,8.204,486710,0,0,-345
1543440000000,487183,487468,486981,487251,0.6174,487224,0,0,-345
1543440060000,487473,488999,487473,488511,1.0979,488236,1,1,-345
1543440120000,488521,489426,488030,488736,1.9186,488728,0,1,-345
1543440180000,488821,488896,486501,487838,2.2042,487698,-1,-1,-345
1543440240000,487838,488927,487001,487746,3.9913,487964,-1,-2,-345
1543440300000,487628,488182,487400,487597,2.5048,487791,-1,-2,-345
1543440360000,487860,488728,487673,488239,1.0035,488200,0,-1,-345
1543440420000,488323,489045,488000,488049,5.1132,488522,-1,-1,-345
1543440480000,488061,488821,487770,487820,5.4696,488295,-1,-2,-345
1543440540000,487830,487848,487000,487514,2.4627,487424,-1,-2,-345
1543440600000,487517,488402,487514,488402,3.419,487958,0,-1,-345
1543440660000,488005,489399,488005,489399,3.7811,488702,1,1,-345
1543440720000,489271,489565,488929,489508,1.0567,489247,0,1,-345
1543440780000,489508,490000,489255,489268,1.7066,489627,-1,-1,-345
1543440840000,489269,490493,489269,490237,1.0845,489881,0,-1,-345
1543440900000,490365,490714,489864,489864,1.7123,490289,-1,-1,-345
1543440960000,490118,490118,489250,490000,2.3959,489684,-1,-2,-345
1543441020000,489879,489944,489823,489823,1.333,489883,-1,-2,-345
1543441080000,489893,490000,489236,489530,1.1955,489618,-1,-2,-345
1543441140000,489577,490050,489494,489752,1.6367,489772,0,-1,-345
1543441200000,489764,490555,488865,489251,2.6047,489710,-1,-1,-345
1543441260000,489069,490000,488988,489695,1.6083,489494,0,-1,-345
1543441320000,489818,490000,489500,489545,2.6045,489750,-1,-1,-345
1543441380000,489535,489672,489207,489487,0.5812,489439,-1,-2,-345
1543441440000,489488,489515,489000,489000,7.2406,489257,-1,-2,-345
1543441500000,489137,489403,488214,488584,4.0059,488808,-1,-2,-345
1543441560000,488582,488785,488067,488370,1.8736,488426,-1,-2,-345
1543441620000,488176,488416,487915,487915,2.105,488165,-1,-2,-345
1543441680000,487778,488000,487000,487283,1.5396,487500,-1,-2,-345
1543441740000,487411,487942,487295,487306,1.1358,487618,-1,-2,-345
1543441800000,487308,487579,487307,487307,1.9304,487443,-1,-2,-345
1543441860000,487452,487471,486611,486611,2.9538,487041,-1,-2,-345
1543441920000,486616,486620,485406,485450,2.2406,486013,-1,-2,-345
1543441980000,485586,485639,485235,485395,1.9244,485437,-1,-2,-345
1543442040000,485185,485389,483675,484430,2.3136,484532,-1,-2,-345
1543442100000,484436,484436,482100,482254,3.5783,483268,-1,-2,-345
1543442160000,482254,483188,481995,482750,8.5416,482591,0,-1,-345
1543442220000,482704,482968,481377,482050,2.6784,482172,-1,-1,-345
1543442280000,482060,482513,482055,482070,1.5846,482284,0,-1,-345
1543442340000,482075,483397,480668,480811,13.7266,482032,-1,-1,-345
1543442400000,480811,480927,480070,480858,3.4135,480498,0,-1,-345
1543442460000,480858,481231,480670,481099,4.4788,480950,0,0,-345
1543442520000,481099,481756,481000,481756,1.7481,481378,0,0,-345
1543442580000,481549,482217,481544,482217,1.5309,481880,0,0,-345
1543442640000,482225,482592,481120,481419,10.5094,481856,-1,-1,-345
1543442700000,481697,481863,481174,481179,3.1561,481518,-1,-2,-345
1543442760000,481494,481595,480136,480137,2.2751,480865,-1,-2,-345
1543442820000,480010,480312,479635,480312,2.8578,479973,0,-1,-345
1543442880000,480000,480030,478802,478871,8.3374,479416,-1,-1,-345
1543442940000,478922,478922,477367,477913,4.3821,478144,-1,-2,-345
1543443000000,477913,478644,475814,476000,14.4628,477229,-1,-2,-345
1543443060000,476000,477674,474768,477203,25.6527,476221,1,0,-345
1543443120000,476868,477579,476820,476985,1.6929,477199,0,1,-345
1543443180000,476878,476985,476697,476748,6.2478,476841,-1,-1,-345
1543443240000,476753,477000,476000,476995,4.2157,476500,0,-1,-345
1543443300000,476876,478812,476753,478812,8.7375,477782,1,1,-345
1543443360000,478104,478894,478011,478636,3.3753,478452,0,1,-345
1543443420000,478816,478942,478521,478942,2.9677,478731,0,0,-345
1543443480000,478750,478754,477578,477832,2.117,478166,-1,-1,-345
1543443540000,477822,480000,477752,478199,4.0133,478876,0,-1,-345
1543443600000,478199,479915,477700,477752,3.6449,478807,-1,-1,-345
1543443660000,477685,477685,477125,477308,0.3918,477405,-1,-2,-345
1543443720000,477303,477806,476804,477806,1.9209,477305,0,-1,-345
1543443780000,477871,478218,477737,478218,0.0818,477977,0,0,-345
1543443840000,478226,478900,478226,478475,2.0136,478563,0,0,-345
1543443900000,478494,479430,478493,479430,1.2037,478961,0,0,-345
1543443960000,479420,479428,478396,478404,4.3339,478912,-1,-1,-345
1543444020000,478336,478831,478146,478541,0.6605,478488,0,-1,-345
1543444080000,478540,478776,478443,478467,0.7471,478609,-1,-1,-345
1543444140000,478484,478500,478170,478170,0.8382,478335,-1,-2,-345
1543444200000,478170,478481,477617,477617,4.4162,478049,-1,-2,-345
1543444260000,477621,477759,476584,476584,3.2381,477171,-1,-2,-345
1543444320000,476324,476867,476000,476305,1.9657,476433,-1,-2,-345
1543444380000,476151,478600,476000,476090,10.7712,477300,-1,-2,-345
1543444440000,476014,476397,475435,475740,7.7882,475916,-1,-2,-345
1543444500000,475580,475580,474890,475000,4.7791,475235,-1,-2,-345
1543444560000,474989,476299,474989,476083,2.8975,475644,1,0,-345
1543444620000,476083,476144,475556,475588,5.6778,475850,-1,0,-345
1543444680000,475600,476300,475200,475850,4.1534,475750,0,-1,-345
1543444740000,475839,476000,475500,475989,2.2988,475750,0,0,-345
1543444800000,475767,476039,475500,475500,7.4014,475769,-1,-1,-345
1543444860000,475500,475508,474222,474229,7.9365,474865,-1,-2,-345
1543444920000,474239,474314,472500,472985,10.9139,473407,-1,-2,-345
1543444980000,472985,473869,472600,473869,14.6845,473234,0,-1,-345
1543445040000,473869,474326,473533,473533,2.523,473929,-1,-1,-345
1543445100000,473478,473995,473428,473995,2.6154,473711,0,-1,-345
1543445160000,473762,475071,473693,475071,1.9383,474382,1,1,-345
1543445220000,475075,475200,474957,475099,1.9404,475078,0,1,-345
1543445280000,474979,474979,474536,474793,3.1229,474757,-1,-1,-345
1543445340000,474793,475500,474595,474859,5.3373,475047,0,-1,-345
1543445400000,474739,475503,474542,475178,0.8915,475022,0,0,-345
1543445460000,474947,475495,474543,475488,1.5024,475019,0,0,-345
1543445520000,475488,476300,475051,475880,1.8882,475675,0,0,-345
1543445580000,475886,476180,475047,476000,3.4619,475613,0,0,-345
1543445640000,476000,476228,475815,476228,4.8378,476021,0,0,-345
1543445700000,476041,477651,475556,476283,1.8749,476603,0,0,-345
1543445760000,476571,477094,476571,476751,13.1745,476832,0,0,-345
1543445820000,476751,476780,476322,476529,1.0697,476551,-1,-1,-345
1543445880000,476556,477000,476556,476857,0.1216,476778,0,-1,-345
1543445940000,477000,477260,476889,477235,1.1541,477074,0,0,-345
1543446000000,477235,478515,477200,478515,2.6326,477857,1,1,-345
1543446060000,478024,478600,477879,478600,2.2706,478239,0,1,-345
1543446120000,478053,478595,478020,478071,3.6126,478307,0,0,-345
1543446180000,478071,478388,477987,478366,4.448,478187,0,0,-345
1543446240000,478247,478247,477659,477660,2.0476,477953,-1,-1,-345
1543446300000,477660,478173,477659,478173,6.0444,477916,0,-1,-345
1543446360000,478239,478595,478073,478594,2.1771,478334,0,0,-345
1543446420000,478375,479999,478375,478695,4.5079,479187,0,0,-345
1543446480000,478684,478684,478033,478232,0.5654,478358,-1,-1,-345
1543446540000,478283,478283,477837,478000,8.0994,478060,-1,-2,-345
1543446600000,478000,478004,477837,477893,1.4142,477920,-1,-2,-345
1543446660000,477910,477922,477849,477917,0.6155,477885,0,-1,-345
1543446720000,477888,478822,477849,477849,0.6696,478335,-1,-1,-345
1543446780000,477921,478231,477872,478087,0.9357,478051,0,-1,-345
1543446840000,477906,478088,477319,477493,8.6237,477703,-1,-1,-345
1543446900000,477492,477496,476267,476925,1.4239,476881,-1,-2,-345
1543446960000,476587,477006,476587,476620,2.0101,476796,0,-1,-345
1543447020000,476630,476864,476615,476864,0.2681,476739,0,0,-345
1543447080000,476823,476926,476822,476916,0.7333,476874,0,0,-345
1543447140000,476854,477000,476845,477000,4.1788,476922,0,0,-345
1543447200000,476939,478000,476939,477673,7.9561,477469,0,0,-345
1543447260000,477847,478136,477650,477731,1.1751,477893,-1,-1,-345
1543447320000,477662,477882,477401,477751,0.5306,477641,0,-1,-345
1543447380000,477624,477901,477616,477666,0.0321,477758,0,0,-345
1543447440000,477621,477643,477401,477490,1.1719,477522,-1,-1,-345
1543447500000,477495,478010,477495,477686,1.8642,477752,0,-1,-345
1543447560000,477806,477806,477706,477795,0.3773,477756,-1,-1,-345
1543447620000,477785,477818,477245,477245,0.8999,477531,-1,-2,-345
1543447680000,477386,477386,477003,477090,0.4178,477194,-1,-2,-345
1543447740000,477024,477155,476548,476815,1.6294,476851,-1,-2,-345
1543447800000,476673,476673,476131,476590,0.5784,476402,-1,-2,-345
1543447860000,476447,477000,476205,476617,2.8898,476602,0,-1,-345
1543447920000,476621,477000,476589,476998,0.6558,476794,0,0,-345
1543447980000,476994,476994,476517,476517,1.1332,476755,-1,-1,-345
1543448040000,476615,477000,476200,476955,2.9826,476600,0,-1,-345
1543448100000,476951,477177,476769,477055,2.4674,476973,0,0,-345
1543448160000,476860,477044,476501,476955,0.6747,476772,0,0,-345
1543448220000,476861,477311,476856,476873,1.6677,477083,0,0,-345
1543448280000,476874,477000,476200,476374,0.8827,476600,-1,-1,-345
1543448340000,476317,476620,476005,476011,0.7266,476312,-1,-2,-345
1543448400000,476014,476143,475738,475977,2.1322,475940,-1,-2,-345
1543448460000,475856,478566,475856,478566,5.6198,477211,0,-1,-345
1543448520000,478567,478652,477257,477874,5.7806,477954,-1,-1,-345
1543448580000,478219,480289,478219,480289,9.0016,479254,0,-1,-345
1543448640000,480146,480146,478917,480000,3.3078,479531,-1,-1,-345
1543448700000,479998,481500,479977,481500,3.3854,480738,1,0,-345
1543448760000,481403,481429,479100,480758,11.1748,480264,-1,0,-345
1543448820000,480617,481024,480617,480800,8.2275,480820,0,-1,-345
1543448880000,480801,481169,480800,481169,2.7399,480984,0,0,-345
1543448940000,481169,482002,481169,482002,3.1352,481585,0,0,-345
1543449000000,482002,482549,482002,482090,6.4562,482275,0,0,-345
1543449060000,482077,482077,481111,481408,3.3028,481594,-1,-1,-345
1543449120000,481292,481580,481046,481378,0.7623,481313,0,-1,-345
1543449180000,481248,481325,481000,481023,10.0419,481162,-1,-1,-345
1543449240000,481003,481011,479746,480306,9.3787,480378,-1,-2,-345
1543449300000,480306,480346,480000,480000,2.3614,480173,-1,-2,-345
1543449360000,480000,480374,479767,480076,1.7156,480070,0,-1,-345
1543449420000,480020,480897,479942,480606,5.7083,480419,0,0,-345
1543449480000,480606,480896,480125,480868,0.844,480510,0,0,-345
1543449540000,480897,481146,480870,481005,0.4034,481008,0,0,-345
