Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,PL
1544212560000,390558,390750,390000,390674,7.0027,390375,0,-1,-4003
1544212620000,390674,390750,390178,390183,1.5912,390464,-1,-1,-4003
1544212680000,390110,392433,390000,391273,8.8614,391216,1,0,-4003
1544212740000,391426,392432,391086,391825,6.5499,391759,0,1,-4003
1544212800000,391825,392000,390014,390198,6.8235,391007,-1,-1,-4003
1544212860000,390107,390505,390000,390000,1.4725,390252,-1,-2,-4003
1544212920000,390000,390036,388348,389022,2.5282,389192,-1,-2,-4003
1544212980000,389202,389202,388281,388545,0.5529,388741,-1,-2,-4003
1544213040000,388534,388929,388098,388396,2.18,388513,-1,-2,-4003
1544213100000,388411,388882,387726,387913,5.7808,388304,-1,-2,-4003
1544213160000,388036,388882,387370,388720,6.3129,388126,0,-1,-4003
1544213220000,388308,389336,387573,389336,2.8392,388454,1,1,-4003
1544213280000,389346,390010,388000,388719,3.4331,389005,-1,0,-4003
1544213340000,388732,388783,388000,388401,5.8786,388391,-1,-2,-4003
1544213400000,388546,388764,388402,388512,0.5336,388583,-1,-2,-4003
1544213460000,388492,388492,388112,388209,0.0663,388302,-1,-2,-4003
1544213520000,388113,388298,388000,388005,1.57,388149,-1,-2,-4003
1544213580000,388275,388275,387583,387946,1.7464,387929,-1,-2,-4003
1544213640000,388016,388486,387377,387901,1.5179,387931,-1,-2,-4003
1544213700000,387955,389899,387935,388291,3.143,388917,0,-1,-4003
1544213760000,388292,388999,387744,388469,1.3103,388371,0,0,-4003
1544213820000,388389,388439,388028,388200,3.919,388233,-1,-1,-4003
1544213880000,388200,388201,387872,387873,0.888,388036,-1,-2,-4003
1544213940000,387990,388910,387990,388241,0.4544,388450,0,-1,-4003
1544214000000,388274,388500,387831,387882,0.4552,388165,-1,-1,-4003
1544214060000,387805,388267,387746,387916,0.1363,388006,0,-1,-4003
1544214120000,388045,388500,387878,388316,0.5824,388189,0,0,-4003
1544214180000,388138,388500,387753,388400,0.2533,388126,0,0,-4003
1544214240000,388255,389757,388255,389382,3.4485,389006,1,1,-4003
1544214300000,389367,389367,388693,388900,1.3412,389030,-1,0,-4003
1544214360000,388900,388970,388330,388389,7.5289,388650,-1,-2,-4003
1544214420000,388390,389104,388330,388379,1.0997,388717,-1,-2,-4003
1544214480000,388340,389104,388087,388393,0.2256,388595,0,-1,-4003
1544214540000,388393,388496,388133,388402,0.0835,388314,0,0,-4003
1544214600000,388399,388680,388205,388265,0.1618,388442,-1,-1,-4003
1544214660000,388708,388708,388002,388002,0.4991,388355,-1,-2,-4003
1544214720000,388169,388169,387600,387654,0.0658,387884,-1,-2,-4003
1544214780000,387600,388132,387600,387857,1.1293,387866,0,-1,-4003
1544214840000,387861,388619,386105,386105,4.8488,387362,-1,-1,-4003
1544214900000,386107,386674,383803,383803,7.4862,385238,-1,-2,-4003
1544214960000,383830,384868,382696,382745,5.125,383782,-1,-2,-4003
1544215020000,382735,383297,382118,383297,12.3116,382707,0,-1,-4003
1544215080000,383297,383859,382651,383363,3.3806,383255,0,0,-4003
1544215140000,383368,383368,382111,382492,3.0485,382739,-1,-1,-4003
1544215200000,382465,382843,381160,381160,1.324,382001,-1,-2,-4003
1544215260000,381160,382858,380666,381308,1.0334,381762,0,-1,-4003
1544215320000,381503,381978,380792,381306,1.1765,381385,-1,-1,-4003
1544215380000,381320,381905,380798,381700,1.0796,381351,0,-1,-4003
1544215440000,381526,381618,380745,380745,3.3358,381181,-1,-1,-4003
1544215500000,380869,381121,380149,380748,3.2658,380635,-1,-2,-4003
1544215560000,380913,381013,380150,381013,0.9839,380581,0,-1,-4003
1544215620000,381085,381486,380555,381482,2.2809,381020,0,0,-4003
1544215680000,381458,381458,380899,380903,0.9254,381178,-1,-1,-4003
1544215740000,381148,381240,381048,381161,0.0033,381144,0,-1,-4003
1544215800000,380899,381851,380826,381717,1.1171,381338,0,0,-4003
1544215860000,381393,382614,380991,381339,0.7016,381802,-1,-1,-4003
1544215920000,381339,382463,381000,381000,4.8289,381731,-1,-2,-4003
1544215980000,380828,380828,377901,378960,4.8635,379364,-1,-2,-4003
1544216040000,379500,379500,378391,378391,0.6628,378945,-1,-2,-4003
1544216100000,378591,378591,376315,376315,3.2688,377453,-1,-2,-4003
1544216160000,376199,376718,375000,375500,14.5077,375859,-1,-2,-4003
1544216220000,375500,376688,375499,375800,4.3675,376093,0,-1,-4003
1544216280000,375800,376257,375695,376257,1.9725,375976,0,0,-4003
1544216340000,376263,377930,376263,377401,9.7046,377096,1,1,-4003
1544216400000,377213,377217,375904,376078,4.0253,376560,-1,0,-4003
1544216460000,376149,376197,375500,375580,6.0078,375848,-1,-2,-4003
1544216520000,375575,375601,374660,375000,7.3939,375130,-1,-2,-4003
1544216580000,375000,375601,374660,375601,4.2087,375130,0,-1,-4003
1544216640000,375601,376100,375399,375752,0.6436,375749,0,0,-4003
1544216700000,375918,377616,375918,376622,3.4747,376767,0,0,-4003
1544216760000,376753,377403,376289,376954,7.1759,376846,0,0,-4003
1544216820000,376931,376954,375728,375729,2.5862,376341,-1,-1,-4003
1544216880000,375729,376330,375077,375962,2.9236,375703,0,-1,-4003
1544216940000,375793,376939,375614,376929,1.8362,376276,1,1,-4003
1544217000000,376639,376994,376168,376335,0.8592,376581,-1,0,-4003
1544217060000,376335,376675,376335,376527,4.9428,376505,0,-1,-4003
1544217120000,376638,377203,376638,377147,0.6552,376920,0,0,-4003
1544217180000,377203,378058,377203,377331,1.9032,377630,0,0,-4003
1544217240000,377405,377601,376626,376808,0.2162,377113,-1,-1,-4003
1544217300000,376626,377039,375990,376599,0.8931,376514,-1,-2,-4003
1544217360000,376531,377134,376508,376885,1.1729,376821,0,-1,-4003
1544217420000,376906,377735,376681,377735,0.415,377208,0,0,-4003
1544217480000,377608,377621,377357,377609,0.2657,377489,0,0,-4003
1544217540000,377694,378921,377694,378316,11.0766,378307,0,0,-4003
1544217600000,378613,378700,378002,378274,1.9035,378351,-1,-1,-4003
1544217660000,378272,378272,377000,377105,0.6612,377636,-1,-2,-4003
1544217720000,377093,378025,377046,377632,0.6667,377535,0,-1,-4003
1544217780000,377604,377760,377433,377562,0.0299,377596,-1,-1,-4003
1544217840000,377767,378484,377594,377840,0.3124,378039,0,-1,-4003
1544217900000,377818,377910,377425,377717,0.0328,377667,-1,-1,-4003
1544217960000,377438,377438,376742,377039,0.479,377090,-1,-2,-4003
1544218020000,377097,377187,377072,377072,0.1796,377129,-1,-2,-4003
1544218080000,377008,377529,377008,377529,0.1484,377268,0,-1,-4003
1544218140000,377389,377439,376390,376744,0.6549,376914,-1,-1,-4003
1544218200000,376711,377327,376711,377327,0.9937,377019,0,-1,-4003
1544218260000,377327,377628,377327,377506,0.1684,377477,0,0,-4003
1544218320000,377343,377526,376932,377500,0.8967,377229,0,0,-4003
1544218380000,377500,377841,377443,377841,0.8608,377642,0,0,-4003
1544218440000,377832,378101,377832,377885,0.8798,377966,0,0,-4003
1544218500000,377836,378032,377692,377838,0.1066,377862,0,0,-4003
1544218560000,377832,377832,377307,377452,2.8804,377569,-1,-1,-4003
1544218620000,377349,377563,377347,377453,0.0711,377455,0,-1,-4003
1544218680000,377397,378099,377397,377892,0.193,377748,0,0,-4003
1544218740000,378101,378402,377453,378112,2.5699,377927,0,0,-4003
1544218800000,378115,380433,378115,380433,2.9762,379274,0,0,-4003
1544218860000,380149,380928,379443,379792,5.4779,380185,-1,-1,-4003
1544218920000,379792,380014,378612,379930,2.2036,379313,0,-1,-4003
1544218980000,379925,380426,379918,380269,1.3635,380172,0,0,-4003
1544219040000,380289,380707,380179,380500,1.1377,380443,0,0,-4003
1544219100000,380598,380598,380280,380350,1.7188,380439,-1,-1,-4003
1544219160000,380182,380182,379682,380016,3.6733,379932,-1,-2,-4003
1544219220000,380010,380014,379802,379840,1.0999,379908,-1,-2,-4003
1544219280000,379841,381000,379841,381000,4.8306,380420,1,0,-4003
1544219340000,380732,380967,380084,380355,2.6044,380525,-1,0,-4003
1544219400000,380355,380590,380100,380105,0.5519,380345,-1,-2,-4003
1544219460000,380049,380099,379984,380001,0.2288,380041,-1,-2,-4003
1544219520000,379983,380021,379447,379826,0.8073,379734,-1,-2,-4003
1544219580000,379814,379935,378844,379009,1.9935,379389,-1,-2,-4003
1544219640000,379002,379198,378862,379065,2.1714,379030,0,-1,-4003
1544219700000,379097,380174,378747,380170,1.4718,379460,1,1,-4003
1544219760000,380170,380529,379668,380194,3.1935,380098,0,1,-4003
1544219820000,380161,380161,379913,380040,0.8369,380037,-1,-1,-4003
1544219880000,380104,380194,380000,380112,0.5568,380097,0,-1,-4003
1544219940000,380126,382793,380126,382184,6.997,381459,0,0,-4003
1544220000000,382138,382367,382000,382156,1.9007,382183,0,0,-4003
1544220060000,382146,382200,382000,382155,1.0544,382100,0,0,-4003
1544220120000,382155,382342,380431,381125,2.5134,381386,-1,-1,-4003
1544220180000,380783,381744,380783,381589,1.6785,381263,0,-1,-4003
1544220240000,381550,381589,381347,381567,0.0349,381468,0,0,-4003
1544220300000,381515,381567,381347,381412,0.2953,381457,-1,-1,-4003
1544220360000,381347,381347,380892,380933,0.4186,381119,-1,-2,-4003
1544220420000,380790,382096,380770,381766,2.0506,381433,0,-1,-4003
1544220480000,381652,381652,381449,381598,0.6274,381550,-1,-1,-4003
1544220540000,381624,382320,381449,381670,2.8366,381884,0,-1,-4003
1544220600000,381693,382320,381600,382043,0.9883,381960,0,0,-4003
1544220660000,382041,382193,381480,381500,1.761,381836,-1,-1,-4003
1544220720000,381511,381549,380609,380658,2.8479,381079,-1,-2,-4003
1544220780000,380604,381191,380459,380749,1.4034,380825,0,-1,-4003
1544220840000,380957,380957,380546,380650,0.7053,380751,-1,-1,-4003
1544220900000,380649,380913,380000,380505,1.2865,380456,-1,-2,-4003
1544220960000,380263,380384,379236,379357,0.9075,379810,-1,-2,-4003
1544221020000,379354,380065,379000,379371,2.6076,379532,0,-1,-4003
1544221080000,379375,379630,378862,379353,2.1932,379246,-1,-1,-4003
1544221140000,379551,379809,379214,379604,0.8823,379511,0,-1,-4003
1544221200000,379580,379753,379149,379411,0.4964,379451,-1,-1,-4003
1544221260000,379411,379508,379387,379501,0.5928,379447,0,-1,-4003
1544221320000,379501,380000,379501,379797,0.8329,379750,0,0,-4003
1544221380000,380000,380000,379797,379865,0.1907,379898,-1,-1,-4003
1544221440000,379865,380000,379865,380000,1.7128,379932,0,-1,-4003
1544221500000,380146,380189,380014,380158,0.0175,380101,0,0,-4003
1544221560000,380200,380314,380200,380314,0.2082,380257,0,0,-4003
1544221620000,380372,381152,380352,381152,0.9556,380752,0,0,-4003
1544221680000,380799,382681,380799,382600,2.8022,381740,1,1,-4003
1544221740000,382600,385000,382600,383869,5.1332,383800,1,2,-4003
1544221800000,383870,384384,382696,382785,14.7528,383540,-1,0,-4003
1544221860000,382790,383800,382499,382776,3.8389,383149,-1,-2,-4724
1544221920000,382776,382776,381821,381859,1.8229,382298,-1,-2,-4724
1544221980000,381821,382045,381544,381695,5.8353,381794,-1,-2,-4724
1544222040000,381695,381901,381544,381646,2.2621,381722,-1,-2,-4724
1544222100000,381673,381862,381544,381578,0.8765,381703,-1,-2,-4724
1544222160000,381579,381687,381099,381223,1.5582,381393,-1,-2,-4724
1544222220000,381262,381506,381000,381426,6.5323,381253,0,-1,-4724
1544222280000,381264,381687,381263,381575,0.0791,381475,0,0,-4724
1544222340000,381576,382085,381524,382085,1.5107,381804,0,0,-4724
1544222400000,382085,382484,381875,381875,0.7703,382179,-1,-1,-4724
1544222460000,381822,382228,381822,382200,0.4562,382025,0,-1,-4724
1544222520000,382100,382100,381116,381483,1.6187,381608,-1,-1,-4724
1544222580000,381310,381310,381116,381295,0.5058,381213,-1,-2,-4724
1544222640000,381279,381687,381268,381515,0.3892,381477,0,-1,-4724
1544222700000,381525,381600,381199,381236,2.6156,381399,-1,-1,-4724
1544222760000,381374,381559,381349,381457,0.3303,381454,0,-1,-4724
1544222820000,381340,381849,381177,381839,0.9598,381513,0,0,-4724
1544222880000,381839,381859,381600,381849,0.629,381729,0,0,-4724
1544222940000,381849,382000,381786,381970,0.6153,381893,0,0,-4724
1544223000000,381780,381914,381645,381645,0.4584,381779,-1,-1,-4724
1544223060000,381645,381710,381442,381572,0.104,381576,-1,-2,-4724
1544223120000,381577,381991,381504,381659,0.1806,381747,0,-1,-4724
1544223180000,381669,382436,381659,382227,1.9543,382047,0,0,-4724
1544223240000,382215,382348,382200,382210,0.2644,382274,-1,-1,-4724
1544223300000,382289,382643,382011,382011,1.1012,382327,-1,-2,-4724
1544223360000,382189,382542,381677,382081,0.7128,382109,-1,-2,-4724
1544223420000,382031,382090,381565,381782,0.181,381827,-1,-2,-4724
1544223480000,381948,382051,381793,381858,0.1289,381922,-1,-2,-4724
1544223540000,381858,382634,381858,382634,3.0211,382246,0,-1,-4724
1544223600000,382641,384302,382439,384129,0.5816,383370,1,1,-4724
1544223660000,383971,384298,382798,382798,2.2396,383548,-1,0,-4724
1544223720000,383061,383322,382553,382976,1.7626,382937,-1,-2,-4724
1544223780000,382972,383187,382800,382955,1.4439,382993,-1,-2,-4724
1544223840000,382935,382940,382210,382522,1.2571,382575,-1,-2,-4724
1544223900000,382327,382694,382030,382525,3.4178,382362,0,-1,-4724
1544223960000,382420,382600,382327,382600,0.0969,382463,0,0,-4724
1544224020000,382481,382600,382000,382405,0.7846,382300,-1,-1,-4724
1544224080000,382401,382500,382000,382000,2.0425,382250,-1,-2,-4724
1544224140000,381985,381998,381400,381571,0.2059,381699,-1,-2,-4724
1544224200000,381681,381751,380700,381672,4.7851,381225,-1,-2,-4724
1544224260000,381600,382160,381206,381696,2.3367,381683,0,-1,-4724
1544224320000,381887,382538,381755,382296,1.8825,382146,0,0,-4724
1544224380000,382356,382554,381653,381889,1.8057,382103,-1,-1,-4724
1544224440000,381657,381737,380732,380732,1.112,381234,-1,-2,-4724
1544224500000,380924,381892,380924,381892,2.7511,381408,0,-1,-4724
1544224560000,381752,381904,381752,381904,0.6491,381828,0,0,-4724
1544224620000,381904,381947,381168,381706,1.2969,381557,-1,-1,-4724
1544224680000,381246,381493,381144,381214,1.0986,381318,-1,-2,-4724
1544224740000,381213,381361,380601,381275,1.0075,380981,0,-1,-4724
1544224800000,381262,381422,381178,381178,0.4998,381300,-1,-1,-4724
1544224860000,381257,381506,381257,381300,0.6431,381381,0,-1,-4724
1544224920000,381300,381304,381184,381187,0.1421,381244,-1,-1,-4724
1544224980000,381187,381375,380028,380180,1.5427,380701,-1,-2,-4724
1544225040000,380029,380125,379513,379530,2.535,379819,-1,-2,-4724
1544225100000,379530,380478,379001,380049,5.3043,379739,0,-1,-4724
1544225160000,379947,380235,379445,379893,0.7106,379840,-1,-1,-4724
1544225220000,379847,379957,379591,379601,0.1244,379774,-1,-2,-4724
1544225280000,379735,379744,379177,379360,0.4399,379460,-1,-2,-4724
1544225340000,379195,379378,378665,379001,5.876,379021,-1,-2,-4724
1544225400000,379315,379527,378782,378913,1.3394,379154,-1,-2,-4724
1544225460000,378874,379039,378561,379039,2.2506,378800,0,-1,-4724
1544225520000,378857,379468,378700,379196,2.1021,379084,0,0,-4724
1544225580000,379462,379562,379101,379392,0.6764,379331,-1,-1,-4724
1544225640000,379310,380135,379300,379650,0.745,379717,0,-1,-4724
1544225700000,379603,379641,379600,379630,1.5116,379620,0,0,-4724
1544225760000,379623,379800,379623,379800,1.2447,379711,0,0,-4724
1544225820000,379836,380024,379524,379750,4.5324,379774,-1,-1,-4724
1544225880000,379735,380749,379735,380174,4.6231,380242,0,-1,-4724
1544225940000,380314,380361,380184,380316,0.3378,380272,0,0,-4724
1544226000000,380308,381155,380308,380678,1.8378,380731,0,0,-4724
1544226060000,380583,380583,380201,380345,0.0332,380392,-1,-1,-4724
1544226120000,380413,381526,380339,380353,1.5998,380932,-1,-2,-4724
1544226180000,380434,380434,380343,380373,0.0671,380388,-1,-2,-4724
1544226240000,380376,380640,379977,380000,2.6213,380308,-1,-2,-4724
1544226300000,379999,380500,379963,380109,0.9194,380231,0,-1,-4724
1544226360000,380109,380400,379964,379964,1.3346,380182,-1,-1,-4724
1544226420000,379968,380000,379688,379801,4.5389,379844,-1,-2,-4724
1544226480000,379782,380000,379782,379859,0.6667,379891,0,-1,-4724
1544226540000,380000,380000,379661,380000,0.9526,379830,0,0,-4724
1544226600000,380000,380000,379828,379983,1.8476,379914,-1,-1,-4724
1544226660000,379855,380755,379855,380008,3.3535,380305,0,-1,-4724
1544226720000,380008,380963,379930,380436,2.2956,380446,0,0,-4724
1544226780000,380507,380893,380190,380191,0.7516,380541,-1,-1,-4724
1544226840000,380193,381094,380193,381094,0.3052,380643,0,-1,-4724
1544226900000,381098,382000,381094,381621,8.2254,381547,0,0,-4724
1544226960000,381503,381572,381402,381402,0.0113,381487,-1,-1,-4724
1544227020000,381402,381416,381094,381255,0.0303,381255,-1,-2,-4724
1544227080000,381199,381200,381147,381148,0.7977,381173,-1,-2,-4724
1544227140000,381153,381200,381148,381149,0.1908,381174,-1,-2,-4724
