Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,PL
1544562360000,384375,384385,383371,383378,2.5366,383878,-1,0,81
1544562420000,383602,383602,382225,382810,9.3471,382913,-1,-2,81
1544562480000,382790,383450,382539,382904,1.4631,382994,0,-1,81
1544562540000,382921,383343,382576,383343,1.0338,382959,0,0,81
1544562600000,383168,383987,383055,383611,0.6477,383521,0,0,81
1544562660000,383611,384002,382940,383044,0.8427,383471,-1,-1,81
1544562720000,382934,383150,382668,382844,0.329,382909,-1,-2,81
1544562780000,382678,382678,382225,382484,1.0897,382451,-1,-2,81
1544562840000,382510,382857,382243,382856,0.8471,382550,0,-1,81
1544562900000,382730,382730,382243,382243,0.5261,382486,-1,-1,81
1544562960000,382243,382326,381831,381997,3.7965,382078,-1,-2,81
1544563020000,381840,382380,381840,382380,0.8201,382110,0,-1,81
1544563080000,382249,382606,381940,382493,0.5848,382273,0,0,81
1544563140000,382067,382606,382015,382246,0.3345,382310,0,0,81
1544563200000,382246,382729,382015,382230,0.7398,382372,-1,-1,81
1544563260000,382729,382730,382423,382439,0.6884,382576,-1,-2,81
1544563320000,382787,382856,382559,382559,0.5707,382707,-1,-2,81
1544563380000,382429,382990,382429,382990,0.4938,382709,0,-1,81
1544563440000,382989,382990,382734,382980,0.1232,382862,-1,-1,81
1544563500000,382739,383000,382739,382788,0.4251,382869,0,-1,81
1544563560000,382714,382960,382434,382434,0.0889,382697,-1,-1,81
1544563620000,382487,383000,382487,382759,0.3775,382743,0,-1,81
1544563680000,382619,382999,382619,382999,0.037,382809,0,0,81
1544563740000,382999,383689,382999,382999,2.6525,383344,0,0,81
1544563800000,383237,383237,383000,383227,0.152,383118,-1,-1,81
1544563860000,383226,383685,383226,383643,0.3272,383455,0,-1,81
1544563920000,383620,384190,383620,383780,0.9307,383905,0,0,81
1544563980000,383729,384046,383696,384046,0.4914,383871,0,0,81
1544564040000,384056,384800,383461,383996,2.8725,384130,-1,-1,81
1544564100000,383767,383767,383748,383748,0.037,383757,-1,-2,81
1544564160000,383748,383748,383125,383125,0.539,383436,-1,-2,81
1544564220000,383088,383332,383088,383332,0.04,383210,0,-1,81
1544564280000,383368,383658,383368,383658,0.9999,383513,0,0,81
1544564340000,383461,383999,383306,383614,0.8451,383652,0,0,81
1544564400000,383454,384139,383284,383314,2.1327,383711,-1,-1,81
1544564460000,383560,384852,383175,384079,3.639,384013,0,-1,81
1544564520000,383934,384500,383539,384003,1.5987,384019,0,0,81
1544564580000,383996,383996,383441,383506,2.7391,383718,-1,-1,81
1544564640000,383516,384069,383506,383783,1.5531,383787,0,-1,81
1544564700000,383783,384150,383783,384045,0.236,383966,0,0,81
1544564760000,384045,384999,383886,384142,0.6934,384442,0,0,81
1544564820000,384266,384960,384158,384392,1.1263,384559,0,0,81
1544564880000,384392,384565,383959,384056,3.0038,384262,-1,-1,81
1544564940000,383959,384275,383730,383969,1.6822,384002,0,-1,81
1544565000000,383860,384669,383733,383918,1.3252,384201,0,0,81
1544565060000,384022,384022,383180,383877,3.3876,383601,-1,-1,81
1544565120000,383835,383835,383254,383255,0.4159,383544,-1,-2,81
1544565180000,383256,383439,383011,383011,0.6143,383225,-1,-2,81
1544565240000,383011,383369,383000,383265,2.3197,383184,0,-1,81
1544565300000,383173,383369,383001,383347,0.1594,383185,0,0,81
1544565360000,383157,383369,383060,383060,0.0729,383214,-1,-1,81
1544565420000,383061,383755,383000,383567,0.9441,383377,0,-1,81
1544565480000,383834,383835,383376,383486,0.1495,383605,-1,-1,81
1544565540000,383486,383565,383234,383500,0.456,383399,0,-1,81
1544565600000,383501,383834,383501,383614,0.3536,383667,0,0,81
1544565660000,383614,384277,383604,383678,0.6292,383940,0,0,81
1544565720000,383629,384042,383629,383716,0.2444,383835,0,0,81
1544565780000,383881,384064,383642,383900,0.5103,383853,0,0,81
1544565840000,383663,383926,383632,383642,0.5375,383779,-1,-1,81
1544565900000,383649,383904,383291,383320,1.1758,383597,-1,-2,81
1544565960000,383297,383628,383291,383291,0.7307,383459,-1,-2,81
1544566020000,383291,383476,383000,383027,1.1555,383238,-1,-2,81
1544566080000,383202,383655,383000,383186,0.705,383327,-1,-2,81
1544566140000,383300,383421,383009,383016,0.5443,383215,-1,-2,81
1544566200000,383001,383076,382999,382999,2.28,383037,-1,-2,81
1544566260000,382815,383135,382670,382688,1.8897,382902,-1,-2,81
1544566320000,382697,383349,382388,382721,1.6132,382868,0,-1,81
1544566380000,382759,383091,382578,382594,0.3165,382834,-1,-1,81
1544566440000,382585,382615,382277,382460,0.9206,382446,-1,-2,81
1544566500000,382460,382460,382213,382213,0.0325,382336,-1,-2,81
1544566560000,382214,382422,381888,381910,0.3482,382155,-1,-2,81
1544566620000,382351,382615,382101,382451,0.4283,382358,0,-1,81
1544566680000,382450,382911,382163,382280,1.3436,382537,-1,-1,81
1544566740000,382280,382977,382280,382977,0.6928,382628,0,-1,81
1544566800000,382834,382978,382608,382703,0.1859,382793,-1,-1,81
1544566860000,382873,383000,382555,382659,0.1405,382777,-1,-2,81
1544566920000,382989,382990,382632,382632,0.4314,382811,-1,-2,81
1544566980000,382632,382637,382632,382633,0.289,382634,0,-1,81
1544567040000,382633,382633,382633,382633,0.074,382633,0,0,81
1544567100000,382633,382720,382633,382633,0.4175,382676,0,0,81
1544567160000,382633,382821,382444,382795,1.5017,382632,0,0,81
1544567220000,382535,382769,382535,382769,0.032,382652,0,0,81
1544567280000,382944,382976,382944,382976,0.01,382960,0,0,81
1544567340000,382723,383129,382671,382671,0.8729,382900,-1,-1,81
1544567400000,382716,383294,382676,382695,0.3988,382985,-1,-2,81
1544567460000,382569,382569,382527,382566,0.1332,382548,-1,-2,81
1544567520000,382820,382820,382500,382510,0.44,382660,-1,-2,81
1544567580000,382512,382653,382512,382516,0.3,382582,0,-1,81
1544567640000,382519,382524,382517,382517,0.5171,382520,-1,-1,81
1544567700000,382517,382997,382500,382500,0.524,382748,-1,-2,81
1544567760000,382500,383034,382274,382274,1.1499,382654,-1,-2,81
1544567820000,382274,382297,382143,382143,2.4431,382220,-1,-2,81
1544567880000,382143,382143,382002,382007,0.5266,382072,-1,-2,81
1544567940000,382003,382007,381850,381850,1.036,381928,-1,-2,81
1544568000000,381850,382002,381850,382002,1.4874,381926,0,-1,81
1544568060000,381860,382187,381850,381887,0.8564,382018,0,0,81
1544568120000,381875,382245,381860,381863,0.1966,382052,-1,-1,81
1544568180000,381991,382018,381988,382014,0.0607,382003,0,-1,81
1544568240000,382015,382034,382015,382034,0.0161,382024,0,0,81
1544568300000,382145,382299,382145,382299,0.136,382222,0,0,81
1544568360000,382109,382109,381996,381996,0.0824,382052,-1,-1,81
1544568420000,381996,381996,381996,381996,0.0,381996,0,-1,81
1544568480000,381863,382116,381863,381863,0.0177,381989,0,0,81
1544568540000,381863,382196,381863,382020,1.1382,382029,0,0,81
1544568600000,382000,382025,382000,382025,0.068,382012,0,0,81
1544568660000,382151,382234,381935,381935,0.1238,382084,-1,-1,81
1544568720000,382185,382234,382185,382234,0.0204,382209,0,-1,81
1544568780000,382224,382500,382224,382282,0.1719,382362,0,0,81
1544568840000,382299,382525,382299,382525,0.6075,382412,0,0,81
1544568900000,382388,382388,382236,382243,0.235,382312,-1,-1,81
1544568960000,382245,382465,382224,382228,0.288,382344,-1,-2,81
1544569020000,382228,382336,382028,382336,0.1581,382182,0,-1,81
1544569080000,382336,382336,382336,382336,0.0,382336,0,0,81
1544569140000,382336,382336,382336,382336,0.0,382336,0,0,81
1544569200000,382375,382882,382249,382738,0.7279,382565,0,0,81
1544569260000,382914,383700,382519,383000,9.3821,383109,0,0,81
1544569320000,383065,383418,383065,383067,0.43,383241,0,0,81
1544569380000,383072,383072,382975,382975,3.0315,383023,-1,-1,81
1544569440000,382874,382874,382709,382709,0.1517,382791,-1,-2,81
1544569500000,382963,382983,382708,382983,0.2837,382845,0,-1,81
1544569560000,382985,383055,382905,383055,0.1315,382980,0,0,81
1544569620000,383094,383304,382960,383304,0.5908,383132,0,0,81
1544569680000,383418,383418,383060,383418,0.4072,383239,0,0,81
1544569740000,383414,383418,383060,383060,0.5514,383239,-1,-1,81
1544569800000,383061,383061,382900,382971,1.83,382980,-1,-2,81
1544569860000,382971,382971,382717,382717,0.0393,382844,-1,-2,81
1544569920000,382871,382881,382868,382879,0.105,382874,0,-1,81
1544569980000,382868,383000,382868,383000,0.8164,382934,0,0,81
1544570040000,383000,383000,382883,382883,0.057,382941,-1,-1,81
1544570100000,383000,383075,383000,383075,7.3065,383037,0,-1,81
1544570160000,383001,383010,383000,383000,0.829,383005,-1,-1,81
1544570220000,383000,383005,383000,383000,7.7682,383002,0,-1,81
1544570280000,382994,383007,382994,383007,0.03,383000,0,0,81
1544570340000,382837,382837,382679,382679,0.4213,382758,-1,-1,81
1544570400000,382617,382617,382600,382617,0.133,382608,0,-1,81
1544570460000,382600,382600,382600,382600,0.0131,382600,0,0,81
1544570520000,382590,382727,382590,382727,0.171,382658,0,0,81
1544570580000,382727,382930,382727,382930,0.258,382828,0,0,81
1544570640000,382930,383000,382930,383000,0.1255,382965,0,0,81
1544570700000,382895,382895,382880,382890,0.031,382887,-1,-1,81
1544570760000,382880,382892,382359,382359,1.2447,382625,-1,-2,81
1544570820000,382589,382594,382250,382250,0.3102,382422,-1,-2,81
1544570880000,382250,382450,382250,382250,0.1227,382350,0,-1,81
1544570940000,382250,382250,382100,382250,5.3677,382175,0,0,81
1544571000000,382250,382250,382145,382158,5.9151,382197,-1,-1,81
1544571060000,382000,382010,381339,381442,0.8155,381674,-1,-2,81
1544571120000,381442,381796,381390,381796,4.7641,381593,0,-1,81
1544571180000,381582,381582,381300,381372,0.121,381441,-1,-1,81
1544571240000,381500,381500,381438,381499,0.2156,381469,-1,-2,81
1544571300000,381377,381796,381277,381725,1.2503,381536,0,-1,81
1544571360000,381547,381547,381544,381544,0.01,381545,-1,-1,81
1544571420000,381559,381573,381000,381000,0.8724,381286,-1,-2,81
1544571480000,381064,381266,380782,381216,0.4766,381024,0,-1,81
1544571540000,381300,381420,381300,381415,0.1518,381360,0,0,81
1544571600000,381100,381100,381000,381095,0.2879,381050,-1,-1,81
1544571660000,381000,381142,380331,380331,1.0275,380736,-1,-2,81
1544571720000,380481,380491,380000,380302,2.0696,380245,-1,-2,81
1544571780000,380302,380499,380300,380499,0.2548,380399,0,-1,81
1544571840000,380499,380500,380499,380499,0.17,380499,0,0,81
1544571900000,380355,380497,380145,380145,0.048,380321,-1,-1,81
1544571960000,380339,380339,380000,380000,3.9789,380169,-1,-2,81
1544572020000,379967,379967,378750,379413,1.503,379358,-1,-2,81
1544572080000,379412,379953,379412,379953,0.4515,379682,0,-1,81
1544572140000,379691,380040,379687,380040,0.245,379863,0,0,81
1544572200000,380163,380214,379819,380214,0.1939,380016,0,0,81
1544572260000,379863,380214,379748,380164,0.0828,379981,0,0,81
1544572320000,379990,380214,379990,380214,0.6528,380102,0,0,81
1544572380000,380212,380583,380212,380583,1.1228,380397,0,0,81
1544572440000,380583,380583,380285,380301,0.33,380434,-1,-1,81
1544572500000,380300,380421,380285,380421,0.063,380353,0,-1,81
1544572560000,380463,380534,380453,380485,1.075,380493,0,0,81
1544572620000,380485,380523,380485,380500,0.058,380504,0,0,81
1544572680000,380523,380700,380276,380280,4.571,380488,-1,-1,81
1544572740000,380277,380601,380271,380288,0.132,380436,0,-1,81
